0.014313,0.1168,0.1067,0
0.019714,0.1165,0.1076,1
0.012054,0.1162,0.1078,1
0.020935,0.1154,0.1078,1
0.010193,0.1373,0.1289,0
0.014709,0.137,0.1288,1
0.020081,0.1368,0.128,1
0.055847,0.1367,0.1269,1
0.022858,0.1576,0.113,0
0.027954,0.158,0.1115,1
0.025116,0.1592,0.1111,1
0.004395,0.1883,0.0472,0
0.016083,0.1884,0.048,1
0.007202,0.1884,0.0485,1
0.016083,0.1984,0.1193,0
0.008392,0.1982,0.1197,1
0.030151,0.2186,0.0266,0
0.021667,0.2179,0.0265,1
0.018219,0.2173,0.0256,1
0.007965,0.2172,0.0251,1
0.015289,0.2392,0.1256,0
0.019714,0.2392,0.1245,1
0.011963,0.2393,0.1237,1
0.021027,0.2397,0.1234,1
0.009186,0.0035,0.0329,0
0.015808,0.0039,0.0329,1
0.020416,0.0045,0.0338,1
0.013672,0.0048,0.0347,1
0.014435,0.0237,0.017,0
0.01947,0.0238,0.0176,1
0.010071,0.0238,0.0178,1
0.014984,0.0238,0.0183,1
0.01825,0.0443,0.0392,0
0.019745,0.0438,0.0393,1
0.01001,0.0434,0.0393,1
0.042358,0.0422,0.0388,1
0.022705,0.0645,0.0233,0
0.014496,0.0639,0.0223,1
0.017059,0.0636,0.0207,1
0.016907,0.0636,0.0195,1
0.012909,0.0851,0.0454,0
0.014465,0.0857,0.0445,1
0.013855,0.0874,0.042,1
0.015076,0.0881,0.0413,1
0.013855,0.1053,0.0296,0
0.01413,0.1062,0.0296,1
0.015106,0.1068,0.0296,1
0.015076,0.1072,0.0296,1
0.013153,0.1256,0.0137,0
0.01474,0.1257,0.0141,1
0.015106,0.1258,0.0159,1
0.014923,0.1258,0.0164,1
0.01297,0.1462,0.0358,0
0.014557,0.1459,0.0375,1
0.011902,0.1457,0.038,1
0.022766,0.1454,0.0385,1
0.000031,0.1664,0.02,0
0.01474,0.1655,0.0201,1
0.011993,0.1649,0.0201,1
0.020111,0.1619,0.0192,1
0.012146,0.187,0.0421,0
0.012787,0.1861,0.0411,1
0.020996,0.1861,0.0399,1
0.017975,0.1861,0.0373,1
0.008118,0.2072,0.0262,0
0.019867,0.2081,0.0244,1
0.016052,0.209,0.0233,1
0.011932,0.21,0.0224,1
0.078125,0.2481,0.0325,0
0.015961,0.2482,0.0326,1
0.019928,0.2483,0.0331,1
0.01004,0.2483,0.0333,1
0.015076,0.0123,0.0998,0
0.019959,0.0123,0.1004,1
0.011932,0.0123,0.1009,1
0.015991,0.012,0.1015,1
0.016205,0.0329,0.0388,0
0.019806,0.0325,0.039,1
0.009979,0.0321,0.039,1
0.018036,0.0315,0.039,1
0.016235,0.0531,0.1061,0
0.013763,0.0524,0.1051,1
0.019989,0.0521,0.1039,1
0.010132,0.0521,0.1034,1
0.016785,0.0734,0.0902,0
0.015625,0.0737,0.089,1
0.017456,0.0742,0.0884,1
0.012054,0.0744,0.0884,1
0.08017,0.1142,0.0965,0
0.013855,0.1143,0.0971,1
0.019928,0.1143,0.0978,1
0.02005,0.1143,0.0982,1
0.032715,0.1348,0.1187,0
0.025421,0.1344,0.1195,1
0.01593,0.1336,0.12,1
0.017548,0.1331,0.12,1
0.014008,0.155,0.1028,0
0.015228,0.1547,0.1028,1
0.01593,0.1541,0.1023,1
0.016541,0.1537,0.101,1
0.005798,0.1753,0.0869,0
0.008026,0.1753,0.0862,1
0.018921,0.1753,0.0848,1
0.000061,0.1753,0.0844,1
0.008698,0.1958,0.1091,0
0.019073,0.196,0.1085,1
0.02002,0.1965,0.1082,1
0.008087,0.1969,0.1082,1
0.014099,0.2161,0.0932,0
0.019897,0.2167,0.0932,1
0.011902,0.2168,0.0932,1
0.031158,0.2366,0.1154,0
0.014801,0.237,0.1154,1
0.016052,0.2377,0.1158,1
0.019989,0.2384,0.1165,1
0.012299,0.0009,0.0995,0
0.017731,0.0009,0.1013,1
0.011993,0.0009,0.1021,1
0.016083,0.0001,0.104,1
0.018036,0.0211,0.0068,0
0.019897,0.0202,0.0069,1
0.008972,0.0196,0.0069,1
0.02005,0.018,0.0066,1
0.012115,0.0417,0.1058,0
0.040527,0.041,0.1051,1
0.026886,0.041,0.1037,1
0.01651,0.041,0.1016,1
0.017578,0.0622,0.0124,1
0.018677,0.0628,0.0114,1
0.01825,0.063,0.0111,1
0.014282,0.0825,0.112,0
0.015533,0.0829,0.1119,1
0.015717,0.0834,0.1119,1
0.017487,0.0839,0.1121,1
0.01413,0.1028,0.0194,0
0.016724,0.1029,0.0202,1
0.015503,0.1031,0.021,1
0.039368,0.1031,0.0214,1
0.013733,0.1282,0.0169,0
0.01651,0.1429,0.0255,1
0.029205,0.1415,0.0251,1
0.000031,0.1411,0.0247,1
0.016205,0.1404,0.0237,1
0.012787,0.1638,0.0098,0
0.013306,0.1638,0.009,1
0.019989,0.1641,0.0079,1
0.019867,0.165,0.0066,1
0.008362,0.1844,0.0319,0
0.02005,0.1855,0.0318,1
0.009521,0.1869,0.0318,1
0.016052,0.1881,0.0327,1
0.016174,0.2047,0.016,0
0.03421,0.2051,0.0172,1
0.025482,0.2048,0.0181,1
0.003662,0.2249,0.0002,0
0.013428,0.2246,0.0002,1
0.02005,0.2239,0.0004,1
0.019989,0.2234,0.0004,1
0.008881,0.2455,0.0223,0
0.015228,0.2449,0.0221,1
0.014099,0.2443,0.0214,1
0.016052,0.2441,0.0201,1
0.01828,0.0097,0.0064,0
0.013458,0.0109,0.0043,1
0.016113,0.0129,0.0021,1
0.019928,0.0165,0.0009,1
0.012909,0.0303,0.0286,0
0.013611,0.0321,0.0286,1
0.01947,0.0335,0.0295,1
0.019989,0.0345,0.0316,1
0.006805,0.0505,0.0127,0
0.019135,0.0505,0.0138,1
0.019928,0.0499,0.0154,1
0.024658,0.0708,0.08,0
0.015045,0.0694,0.0802,1
0.015442,0.0681,0.0802,1
0.014954,0.0676,0.0802,1
0.015961,0.0914,0.019,0
0.015015,0.0901,0.018,1
0.019531,0.0894,0.0165,1
0.011505,0.0893,0.0159,1
0.016785,0.1116,0.0863,0
0.019165,0.1121,0.0836,1
0.053589,0.1123,0.0828,1
0.029358,0.1131,0.081,1
0.013855,0.1423,0.0205,0
0.017059,0.1434,0.0205,1
0.01413,0.1524,0.0926,0
0.016449,0.1531,0.0937,1
0.01593,0.1535,0.0953,1
0.015625,0.1536,0.0971,1
0.053314,0.1933,0.0989,0
0.01828,0.1924,0.0977,1
0.013458,0.1908,0.0953,1
0.019958,0.1892,0.0927,1
0.012695,0.0087,0.083,0
0.013702,0.0086,0.0829,1
0.04895,0.0293,0.1051,0
0.018646,0.0301,0.1051,1
0.010437,0.0308,0.1051,1
0.015869,0.0314,0.1051,1
0.01532,0.0495,0.0893,0
0.01947,0.0497,0.0893,1
0.011993,0.05,0.0893,1
0.015869,0.0503,0.0898,1
0.017364,0.0698,0.0734,0
0.013916,0.07,0.0744,1
0.034393,0.07,0.0759,1
0.02533,0.07,0.0776,1
0.014008,0.0903,0.0955,0
0.01593,0.09,0.0955,1
0.018524,0.0898,0.0955,1
0.014313,0.1106,0.0797,0
0.016937,0.1102,0.0766,1
0.016235,0.1102,0.0756,1
0.016785,0.1102,0.0734,1
0.013672,0.1312,0.1018,0
0.015717,0.1317,0.1005,1
0.016327,0.1322,0.0998,1
0.015839,0.1325,0.0995,1
0.013733,0.1514,0.0859,0
0.015778,0.1518,0.0859,1
0.016693,0.1523,0.0861,1
0.015839,0.153,0.0874,1
0.028992,0.1717,0.1543,1
0.02475,0.1717,0.1554,1
0.000031,0.1715,0.1569,1
0.005127,0.171,0.1572,1
0.003876,0.1922,0.0922,0
0.014923,0.1913,0.0922,1
0.019928,0.1897,0.0916,1
0.02002,0.1888,0.0908,1
0.007935,0.2125,0.1595,0
0.019073,0.2117,0.1569,1
0.012054,0.2117,0.1559,1
0.013947,0.2117,0.1545,1
0.018555,0.233,0.0985,0
0.01944,0.234,0.0972,1
0.01001,0.2344,0.0968,1
0.032806,0.2353,0.0964,1
0.020966,0.2533,0.0058,0
0.015167,0.254,0.0057,1
0.015045,0.2541,0.0057,1
0.017273,0.2542,0.0057,1
0.01413,0.0175,0.1499,0
0.016571,0.0175,0.1506,1
0.017059,0.0171,0.1512,1
0.016724,0.0163,0.1523,1
0.016235,0.0381,0.0121,0
0.01651,0.0375,0.0127,1
0.017761,0.0371,0.0127,1
0.021362,0.0367,0.0127,1
0.012909,0.0584,0.1562,0
0.015839,0.0582,0.1555,1
0.018341,0.0581,0.1539,1
0.015381,0.0581,0.1522,1
0.013733,0.0789,0.0184,0
0.026215,0.0793,0.0172,1
0.000031,0.0806,0.0148,1
0.003967,0.0817,0.0138,1
0.016907,0.1003,0.0024,1
0.013031,0.1014,0.0024,1
0.019989,0.1027,0.0031,1
0.013306,0.1194,0.1466,0
0.012695,0.1197,0.1476,1
0.017303,0.1196,0.151,1
0.015137,0.1189,0.152,1
0.016449,0.14,0.0088,0
0.017303,0.1384,0.0091,1
0.017822,0.1373,0.0091,1
0.040131,0.1368,0.0091,1
0.019623,0.1602,0.1529,0
0.023132,0.1589,0.1515,1
0.021484,0.1586,0.149,1
0.024841,0.1586,0.1459,1
0.004303,0.1857,0.0737,0
0.011627,0.1864,0.0724,1
0.014893,0.1874,0.0716,1
0.00592,0.2014,0.1592,1
0.019958,0.2019,0.1592,1
0.012238,0.2027,0.1592,1
0.077789,0.2419,0.0055,0
0.015076,0.2411,0.0055,1
0.016052,0.2401,0.0055,1
0.019897,0.2386,0.0043,1
0.011871,0.0061,0.0728,0
0.019104,0.0057,0.0706,1
0.02005,0.0057,0.0687,1
0.006073,0.0058,0.0678,1
0.018707,0.0267,0.0117,0
0.013184,0.0273,0.011,1
0.015991,0.0274,0.0109,1
0.020233,0.0276,0.011,1
0.012146,0.047,0.0791,0
0.013611,0.0477,0.0816,1
0.020355,0.0483,0.085,1
0.01181,0.0484,0.087,1
0.050018,0.0666,0.0634,1
0.020477,0.0653,0.0635,1
0.015869,0.0878,0.0853,0
0.017822,0.0871,0.0853,1
0.018524,0.0864,0.0851,1
0.018585,0.0856,0.084,1
0.016388,0.108,0.0695,0
0.020325,0.108,0.0681,1
0.01532,0.108,0.0667,1
0.013794,0.1086,0.0655,1
0.012573,0.1286,0.0916,0
0.014587,0.1295,0.0915,1
0.017456,0.1307,0.0915,1
0.014221,0.1321,0.0922,1
0.012421,0.1488,0.0757,0
0.015533,0.1489,0.0772,1
0.015961,0.1489,0.0783,1
0.025208,0.1487,0.079,1
0.000031,0.1691,0.0599,0
0.006653,0.1688,0.0599,1
0.019959,0.1676,0.0599,1
0.020081,0.1671,0.0591,1
0.008087,0.1897,0.082,0
0.019897,0.1889,0.0788,1
0.009949,0.1889,0.0778,1
0.016052,0.1891,0.0757,1
0.018402,0.2099,0.0661,0
0.019623,0.2112,0.0643,1
0.009949,0.2115,0.0641,1
0.02005,0.2119,0.0641,1
0.026489,0.2305,0.0883,0
0.012604,0.2307,0.0884,1
0.017242,0.2307,0.0889,1
0.002686,0.2305,0.0899,1
0.014862,0.2507,0.0724,0
0.019135,0.2507,0.0725,1
0.019959,0.2506,0.0724,1
0.025391,0.015,0.1397,0
0.058746,0.0355,0.0787,0
0.064606,0.0558,0.146,0
0.045288,0.0557,0.146,1
0.0159,0.0764,0.085,0
0.019073,0.0755,0.0842,1
0.012146,0.0743,0.0834,1
0.019928,0.0732,0.082,1
0.013336,0.0966,0.1523,0
0.012573,0.0963,0.1509,1
0.016296,0.0963,0.1497,1
0.019714,0.0963,0.1491,1
0.073151,0.1374,0.1586,0
0.036377,0.1381,0.1599,1
0.028564,0.1384,0.1599,1
0.018372,0.1382,0.1599,1
0.015503,0.1577,0.1427,0
0.015839,0.1573,0.1434,1
0.016296,0.1571,0.1435,1
0.017487,0.1565,0.1435,1
0.016479,0.1782,0.0049,0
0.02002,0.1766,0.0035,1
0.024689,0.1755,0.0013,1
0.006409,0.1985,0.149,0
0.007416,0.1985,0.1482,1
0.017853,0.1993,0.1467,1
0.000031,0.1996,0.1466,1
0.009674,0.2187,0.1331,0
0.013855,0.2193,0.1331,1
0.019867,0.2215,0.134,1
0.020081,0.2228,0.1358,1
0.008728,0.2393,0.1553,0
0.019226,0.2403,0.1584,1
0.01004,0.2403,0.159,1
0.015991,0.2403,0.1596,1
0.019012,0.0036,0.1394,0
0.019012,0.0025,0.1396,1
0.009979,0.002,0.1396,1
0.014313,0.0005,0.1396,1
0.01886,0.0241,0.0015,0
0.012878,0.0225,0.0005,1
0.019989,0.0217,0,1
0.019989,0.0212,0,1
0.006927,0.0444,0.1457,0
0.0401,0.0448,0.1449,1
0.028046,0.0452,0.1446,1
0.015808,0.047,0.1446,1
0.015808,0.0654,0.0537,1
0.016327,0.0664,0.0546,1
0.016815,0.0682,0.0579,1
0.020081,0.0854,0.1527,1
0.018311,0.0854,0.1549,1
0.017639,0.085,0.1557,1
0.015045,0.1054,0.0593,0
0.016541,0.1034,0.0602,1
0.018036,0.1004,0.0602,1
0.017548,0.0993,0.0599,1
0.014557,0.126,0.1582,0
0.016815,0.125,0.1567,1
0.015289,0.1249,0.1553,1
0.017395,0.1249,0.1538,1
0.022919,0.1463,0.0655,0
0.000061,0.147,0.0648,1
0.004211,0.1481,0.0643,1
0.010956,0.1488,0.0641,1
0.016693,0.167,0.0497,1
0.018982,0.1679,0.0497,1
0.020111,0.1688,0.0504,1
0.006866,0.1691,0.0509,1
0.015472,0.1871,0.0718,0
0.019562,0.1872,0.0733,1
0.012268,0.187,0.0737,1
0.019714,0.1865,0.0741,1
0.012909,0.2073,0.0559,0
0.013092,0.2062,0.0559,1
0.031982,0.2045,0.0552,1
0.025574,0.2029,0.0537,1
0.014709,0.2328,0.1367,0
0.013763,0.2331,0.1349,1
0.007965,0.2335,0.1344,1
0.016846,0.2482,0.0622,0
0.019135,0.2491,0.0621,1
0.011078,0.2502,0.0623,1
0.019928,0.2519,0.0638,1
0.011993,0.0128,0.0471,1
0.015015,0.0132,0.0479,1
0.016174,0.0134,0.0491,1
0.019836,0.0135,0.0495,1
0.010101,0.033,0.0685,0
0.019928,0.0327,0.0685,1
0.015991,0.0314,0.0685,1
0.012268,0.0303,0.0685,1
0.01532,0.0532,0.0526,0
0.019623,0.0514,0.0518,1
0.011749,0.0513,0.0515,1
0.014069,0.0512,0.0505,1
0.019714,0.0738,0.0748,0
0.012177,0.0739,0.0739,1
0.021057,0.0743,0.0732,1
0.01004,0.0751,0.0729,1
0.016998,0.094,0.0589,0
0.018982,0.0947,0.0589,1
0.020081,0.0959,0.0605,1
0.024933,0.1143,0.1262,0
0.01297,0.1143,0.1268,1
0.059235,0.1143,0.1273,1
0.02594,0.1139,0.128,1
0.013855,0.145,0.0604,0
0.019257,0.1427,0.0582,1
0.013031,0.1551,0.1325,0
0.015686,0.1547,0.1304,1
0.017059,0.1547,0.1289,1
0.018036,0.1547,0.1283,1
0.006805,0.1757,0.0715,0
0.008148,0.1767,0.0706,1
0.015625,0.1781,0.0704,1
0.008484,0.1793,0.0704,1
0.012482,0.1959,0.1388,0
0.01532,0.1968,0.1406,1
0.016266,0.1972,0.1425,1
0.019714,0.1973,0.1447,1
0.013092,0.2162,0.1229,0
0.013123,0.216,0.1233,1
0.017792,0.2153,0.1236,1
0.01416,0.2148,0.1236,1
0.01712,0.2367,0.1451,0
0.018738,0.2334,0.1426,1
0.009979,0.2326,0.142,1
0.015991,0.2315,0.1405,1
0.016754,0.001,0.1292,0
0.015289,0.0009,0.128,1
0.019958,0.0014,0.1257,1
0.01001,0.0017,0.1253,1
0.016937,0.0216,0.1513,0
0.019165,0.0225,0.1509,1
0.019928,0.0238,0.1508,1
0.033051,0.0243,0.1508,1
0.019745,0.0418,0.1355,0
0.016113,0.0423,0.137,1
0.016418,0.0424,0.1387,1
0.016449,0.0424,0.1401,1
0.013947,0.0621,0.0428,0
0.016785,0.0621,0.0438,1
0.015778,0.0617,0.0446,1
0.016815,0.0612,0.0448,1
0.014008,0.0826,0.1417,0
0.016479,0.0821,0.1417,1
0.012482,0.0809,0.1415,1
0.015564,0.0798,0.1405,1
0.013336,0.1029,0.0491,0
0.014832,0.1025,0.0478,1
0.015686,0.1024,0.047,1
0.015076,0.1024,0.0452,1
0.013336,0.1235,0.148,0
0.016296,0.1238,0.1473,1
0.024536,0.1242,0.1471,1
0.000031,0.1249,0.147,1
0.004242,0.1437,0.0553,0
0.010895,0.1445,0.0566,1
0.02002,0.1453,0.0588,1
0.01001,0.1458,0.0616,1
0.015747,0.1639,0.0395,0
0.01947,0.1639,0.0408,1
0.011993,0.1638,0.041,1
0.02002,0.163,0.0415,1
0.025757,0.1835,0.0616,1
0.015137,0.1813,0.0616,1
0.036682,0.1791,0.0611,1
0.011017,0.2048,0.0457,0
0.008087,0.2035,0.0435,1
0.020386,0.2034,0.0417,1
0.001617,0.2034,0.0408,1
0.018829,0.2253,0.0679,0
0.015228,0.2267,0.0666,1
0.014069,0.2282,0.0661,1
0.019928,0.2298,0.0657,1
0.012756,0.2456,0.052,0
0.013519,0.247,0.052,1
0.017731,0.2485,0.0528,1
0.014221,0.2501,0.0548,1
0.016296,0.0098,0.0361,0
0.019501,0.0102,0.0392,1
0.011749,0.0102,0.042,1
0.014435,0.0099,0.0426,1
0.015503,0.0304,0.0583,0
0.017456,0.0283,0.0585,1
0.013885,0.0272,0.0585,1
0.019958,0.0239,0.0573,1
0.012848,0.0507,0.0424,0
0.013184,0.0495,0.0413,1
0.017944,0.049,0.0397,1
0.02005,0.049,0.0372,1
0.010956,0.0712,0.0646,0
0.014008,0.0721,0.0631,1
0.02002,0.0732,0.0623,1
0.012085,0.0749,0.0622,1
0.016418,0.0915,0.0487,0
0.019501,0.0932,0.049,1
0.009918,0.0946,0.0502,1
0.015717,0.0954,0.0518,1
0.075378,0.1117,0.1167,1
0.018555,0.1108,0.1177,1
0.015961,0.1304,0.055,1
0.01651,0.1296,0.055,1
0.015442,0.1281,0.0542,1
0.013092,0.1525,0.1223,0
0.014984,0.1522,0.1204,1
0.016327,0.1522,0.1196,1
0.014618,0.1523,0.1187,1
0.013458,0.1731,0.0613,0
0.0047,0.174,0.0612,1
0.019226,0.1748,0.0612,1
0.020081,0.1764,0.0617,1
0.006775,0.1934,0.1286,0
0.015259,0.1941,0.1305,1
0.019928,0.1943,0.1324,1
0.011963,0.1943,0.1334,1
0.079926,0.2342,0.1349,0
0.013184,0.2328,0.1336,1
0.019958,0.2324,0.132,1
0.012085,0.2324,0.1316,1
0.015198,0.2544,0.119,0
0.019714,0.2553,0.1186,1
0.019958,0.2558,0.1186,1
0.005951,0.2559,0.1186,1
0.032257,0.019,0.1411,0
0.026245,0.0205,0.1436,1
0.016663,0.0207,0.1447,1
0.017426,0.0207,0.1449,1
0.013977,0.0392,0.1253,0
0.019073,0.0392,0.1254,1
0.016602,0.0383,0.1255,1
0.017517,0.0355,0.1251,1
0.01413,0.0595,0.1094,0
0.015625,0.0587,0.1089,1
0.016205,0.0583,0.1079,1
0.015106,0.0582,0.1071,1
0.013611,0.0801,0.1315,0
0.016144,0.0803,0.1312,1
0.016205,0.0806,0.1309,1
0.014618,0.0814,0.1307,1
0.013733,0.1003,0.1157,0
0.015533,0.1007,0.1157,1
0.015961,0.1019,0.1164,1
0.024536,0.1021,0.117,1
0.000061,0.1209,0.1385,1
0.005249,0.1209,0.1398,1
0.011505,0.1206,0.141,1
0.008362,0.1204,0.1415,1
0.014526,0.1411,0.1219,0
0.019287,0.1408,0.122,1
0.011993,0.1405,0.122,1
0.020416,0.1397,0.1213,1
0.012726,0.1614,0.0293,0
0.012817,0.1612,0.0286,1
0.018372,0.1612,0.0264,1
0.019775,0.1612,0.0254,1
0.01239,0.182,0.1281,1
0.012817,0.1821,0.128,1
0.039154,0.1822,0.128,1
0.000854,0.1827,0.1283,1
0.007629,0.2022,0.0355,0
0.019958,0.2035,0.0376,1
0.01001,0.2039,0.0384,1
0.020599,0.2044,0.0395,1
0.013062,0.2228,0.1345,0
0.061554,0.243,0.0418,0
0.01416,0.243,0.0419,1
0.019836,0.2426,0.0419,1
0.01181,0.2421,0.0418,1
0.015656,0.0073,0.0259,0
0.019257,0.007,0.0259,1
0.030365,0.0069,0.0259,1
0.01239,0.0278,0.0481,0
0.051483,0.0278,0.048,1
0.015717,0.0481,0.0322,0
0.059998,0.0687,0.0544,0
0.019806,0.0689,0.0544,1
0.041565,0.0889,0.0385,0
0.063141,0.1091,0.0226,0
0.045105,0.1093,0.0226,1
0.016022,0.1297,0.0448,0
0.018555,0.1298,0.0448,1
0.028656,0.1299,0.0447,1
0.014984,0.15,0.0289,0
0.015991,0.1501,0.0288,1
0.048126,0.1705,0.0511,0
0.060913,0.1908,0.0352,0
0.018311,0.1908,0.0351,1
0.015533,0.1909,0.035,1
0.016418,0.191,0.0349,1
0.012482,0.211,0.1025,0
0.062134,0.2316,0.0415,0
0.064514,0.2519,0.1088,0
0.062317,0.0164,0.0477,0
0.064545,0.0367,0.1151,0
0.013886,0.0368,0.115,1
0.01239,0.037,0.1149,1
0.015411,0.037,0.1148,1
0.035156,0.0569,0.0991,1
0.012207,0.0569,0.099,1
0.016174,0.057,0.0988,1
0.014862,0.0775,0.1213,0
0.016235,0.0777,0.1207,1
0.013885,0.0779,0.1199,1
0.019684,0.0785,0.1188,1
0.013275,0.0977,0.1055,0
0.018707,0.0985,0.104,1
0.019928,0.0988,0.1038,1
0.005981,0.0989,0.1037,1
0.018341,0.1183,0.1276,0
0.017792,0.1185,0.1276,1
0.011261,0.119,0.1276,1
0.019867,0.1197,0.1292,1
0.012146,0.1386,0.1117,0
0.015778,0.1387,0.1128,1
0.019775,0.1387,0.1134,1
0.01004,0.1387,0.1135,1
0.016663,0.1586,0.0959,1
0.01535,0.1582,0.0959,1
0.045654,0.1558,0.0942,1
0.028473,0.155,0.0933,1
0.014587,0.1843,0.0166,0
0.016296,0.1843,0.0161,1
0.014801,0.1843,0.0152,1
0.004822,0.1996,0.1021,0
0.009949,0.2002,0.1014,1
0.016144,0.2013,0.1009,1
0.013367,0.2026,0.1005,1
0.009094,0.2202,0.1243,0
0.019562,0.2204,0.1243,1
0.013794,0.2206,0.1247,1
0.012787,0.2206,0.1256,1
0.014618,0.2404,0.1084,0
0.019135,0.2403,0.1094,1
0.012543,0.2401,0.1099,1
0.01947,0.2397,0.11,1
0.013153,0.0047,0.0157,0
0.012817,0.0043,0.0157,1
0.019928,0.0034,0.0155,1
0.020111,0.003,0.0149,1
0.010956,0.0253,0.1147,0
0.017059,0.025,0.1137,1
0.010223,0.025,0.1133,1
0.015747,0.025,0.1124,1
0.016937,0.0455,0.022,0
0.019287,0.046,0.0215,1
0.011902,0.0463,0.0213,1
0.019867,0.047,0.0211,1
0.014893,0.0661,0.121,0
0.011688,0.0665,0.121,1
0.01947,0.0671,0.1217,1
0.011322,0.0675,0.1229,1
0.032745,0.0863,0.0283,0
0.035339,0.0863,0.0294,1
0.015533,0.0863,0.0302,1
0.013458,0.1066,0.0124,0
0.015625,0.1063,0.0124,1
0.015015,0.1059,0.0123,1
0.014893,0.1039,0.0108,1
0.013153,0.1272,0.0346,0
0.016724,0.1265,0.0336,1
0.016235,0.1262,0.0324,1
0.015533,0.1262,0.0321,1
0.016083,0.1474,0.0187,0
0.01593,0.1482,0.018,1
0.015106,0.1488,0.0177,1
0.019226,0.1495,0.0177,1
0.004395,0.168,0.0408,0
0.014435,0.1689,0.0408,1
0.015961,0.1691,0.0408,1
0.011078,0.1695,0.0418,1
0.010742,0.1882,0.025,0
0.015259,0.1882,0.0265,1
0.020142,0.1873,0.0279,1
0.020355,0.186,0.0283,1
0.013916,0.2085,0.0091,0
0.010101,0.2066,0.0091,1
0.019562,0.2053,0.0088,1
0.010498,0.205,0.0086,1
0.016754,0.229,0.0312,0
0.017761,0.2287,0.0293,1
0.011993,0.2287,0.0286,1
0.030487,0.2288,0.0272,1
0.013,0.2493,0.0154,0
0.016388,0.2501,0.0143,1
0.017151,0.2514,0.0129,1
0.015961,0.2532,0.0114,1
0.013733,0.0139,0.0375,0
0.015625,0.0144,0.0374,1
0.014038,0.0146,0.0375,1
0.016022,0.0146,0.0382,1
0.015198,0.0341,0.0216,0
0.017059,0.0329,0.0241,1
0.016815,0.0315,0.0254,1
0.016296,0.03,0.0256,1
0.013397,0.0543,0.089,0
0.016418,0.0521,0.0885,1
0.015839,0.0509,0.0879,1
0.015228,0.0504,0.0874,1
0.014191,0.0749,0.0279,0
0.015106,0.0748,0.0262,1
0.015137,0.0753,0.0253,1
0.02594,0.0761,0.0244,1
0,0.0957,0.0952,1
0.016174,0.0974,0.0951,1
0.009888,0.0983,0.0951,1
0.013977,0.1004,0.0952,1
0.018402,0.1157,0.0342,0
0.013947,0.1169,0.0357,1
0.019592,0.1171,0.0367,1
0.019958,0.1171,0.0377,1
0.007416,0.136,0.1015,0
0.018616,0.1347,0.1017,1
0.012054,0.1329,0.1017,1
0.016449,0.1303,0.1009,1
0.040588,0.1551,0.0843,1
0.006104,0.155,0.0834,1
0.020142,0.155,0.0822,1
0.013092,0.1768,0.1078,0
0.013,0.177,0.1076,1
0.019531,0.1777,0.1074,1
0.02005,0.1782,0.1074,1
0.014282,0.1971,0.0919,0
0.012909,0.198,0.0937,1
0.011047,0.1982,0.0948,1
0.0159,0.1983,0.0963,1
0.016571,0.0128,0.1141,0
0.019531,0.0121,0.1146,1
0.009888,0.0114,0.1146,1
0.019745,0.0093,0.1146,1
0.012054,0.0331,0.0982,0
0.01593,0.0306,0.0976,1
0.020325,0.0296,0.0971,1
0.014008,0.0292,0.0967,1
0.012665,0.0533,0.0823,0
0.015106,0.0533,0.0809,1
0.019959,0.0537,0.0794,1
0.011108,0.054,0.0789,1
0.016052,0.0739,0.1045,0
0.018829,0.0756,0.1036,1
0.012512,0.0763,0.1035,1
0.01947,0.078,0.1034,1
0.013245,0.0941,0.0886,0
0.012756,0.0949,0.0888,1
0.018097,0.0956,0.0897,1
0.019867,0.096,0.0922,1
0.05481,0.1147,0.1108,0
0.02597,0.1146,0.1123,1
0.015503,0.1112,0.1136,1
0.015564,0.1343,0.0947,1
0.016571,0.1328,0.0937,1
0.020233,0.1321,0.0926,1
0.02417,0.1552,0.0022,0
0.018311,0.1552,0.0017,1
0.01474,0.1552,0,1
0.025299,0.1554,0,1
0.013306,0.1807,0.1598,0
0.015594,0.1809,0.1598,1
0.017334,0.182,0.1599,1
0.014221,0.196,0.0085,0
0.01474,0.1963,0.0106,1
0.023651,0.1966,0.0118,1
0.000031,0.2166,0.1074,0
0.006897,0.2166,0.1075,1
0.021667,0.2155,0.1075,1
0.009583,0.2146,0.1075,1
0.016876,0.2368,0.0148,0
0.019073,0.2355,0.0141,1
0.011261,0.2351,0.0134,1
0.016022,0.235,0.0124,1
0.015869,0.0011,0.1589,0
0.019775,0.0015,0.158,1
0.009979,0.0019,0.1577,1
0.019989,0.0044,0.1572,1
0.012085,0.0217,0.021,0
0.01532,0.0233,0.0211,1
0.037781,0.0251,0.0224,1
0.002014,0.0252,0.0235,1
0.008392,0.0419,0.0052,0
0.018341,0.0414,0.0066,1
0.016083,0.0408,0.0067,1
0.010345,0.0402,0.0067,1
0.016602,0.0625,0.0273,0
0.019135,0.0607,0.0273,1
0.012299,0.0588,0.0266,1
0.014496,0.0576,0.0259,1
0.016388,0.0827,0.0114,0
0.015686,0.0826,0.0102,1
0.019928,0.0826,0.009,1
0.01001,0.0827,0.0085,1
0.018036,0.103,0.1556,0
0.018402,0.1047,0.1555,1
0.012207,0.1064,0.1557,1
0.01477,0.1071,0.1562,1
0.014709,0.1236,0.0177,0
0.020081,0.1236,0.0196,1
0.012421,0.1236,0.0205,1
0.01947,0.1223,0.0226,1
0.013184,0.1438,0.0018,0
