0.012009,0.143400,0.112900,1
0.016159,0.144700,0.111300,1
0.034912,0.165400,0.098900,1
0.013275,0.166900,0.098900,1
0.012863,0.167700,0.098900,1
0.031494,0.184200,0.121600,0
0.009766,0.184800,0.122100,1
0.017212,0.186000,0.124200,1
0.013702,0.186300,0.125700,1
0.006439,0.204400,0.105700,0
0.019470,0.204400,0.106800,1
0.011902,0.204200,0.107700,1
0.015778,0.203700,0.108200,1
0.015106,0.224700,0.089800,0
0.019867,0.223600,0.089800,1
0.012024,0.222600,0.089800,1
0.015015,0.221300,0.088900,1
0.015259,0.245300,0.112000,0
0.015717,0.244900,0.110500,1
0.020050,0.244800,0.109300,1
0.019959,0.245400,0.107100,1
0.007568,0.009900,0.095600,1
0.019409,0.011700,0.094600,1
0.020081,0.013200,0.094100,1
0.005890,0.014200,0.094100,1
0.018250,0.030100,0.118200,0
0.019897,0.031200,0.118200,1
0.009949,0.031900,0.118600,1
0.019928,0.033200,0.120300,1
0.012177,0.050300,0.102400,0
0.013886,0.050400,0.103600,1
0.020111,0.050400,0.105700,1
0.013885,0.049800,0.106600,1
0.014221,0.070600,0.009700,0
0.019745,0.069100,0.010500,1
0.009979,0.067800,0.010800,1
0.015961,0.066000,0.010800,1
0.015198,0.091100,0.108600,0
0.062256,0.089200,0.107800,1
0.025848,0.087900,0.107000,1
0.015717,0.087200,0.104600,1
0.015503,0.121900,0.087100,1
0.015900,0.123200,0.085700,1
0.014893,0.132000,0.114900,0
0.015198,0.134700,0.113500,1
0.016113,0.135900,0.113300,1
0.016510,0.136800,0.113300,1
0.015564,0.152200,0.022200,0
0.016144,0.153100,0.022200,1
0.015259,0.153400,0.022200,1
0.016388,0.153700,0.022400,1
0.014526,0.172500,0.006400,0
0.019470,0.172600,0.007800,1
0.015747,0.172600,0.009300,1
0.027832,0.172200,0.011500,1
0.000031,0.193000,0.028500,0
0.000214,0.192300,0.029800,1
0.003967,0.192000,0.030200,1
0.015869,0.191500,0.030900,1
0.017914,0.213300,0.012600,0
0.019959,0.212600,0.012900,1
0.009979,0.212300,0.013000,1
0.014008,0.211100,0.013200,1
0.018250,0.233900,0.034800,0
0.013763,0.233100,0.034800,1
0.020996,0.230700,0.034700,1
0.009949,0.230100,0.034500,1
0.016174,0.254100,0.018900,0
0.036682,0.253700,0.017400,1
0.026001,0.253700,0.016700,1
0.017548,0.253900,0.013700,1
0.017364,0.018600,0.002600,1
0.016968,0.019300,0.001600,1
0.017365,0.019700,0.001000,1
0.014404,0.038900,0.025200,0
0.016937,0.039600,0.024900,1
0.016266,0.040200,0.024900,1
0.016479,0.041200,0.025000,1
0.015778,0.059900,0.009700,1
0.016754,0.061100,0.010800,1
0.016388,0.061400,0.011400,1
0.017883,0.062100,0.012800,1
0.016449,0.079700,0.031500,0
0.015869,0.079800,0.032600,1
0.015656,0.079500,0.033100,1
0.026428,0.078800,0.033400,1
0.000031,0.100000,0.015600,0
0.000153,0.098500,0.015600,1
0.009460,0.097700,0.015600,1
0.012085,0.095600,0.015500,1
0.016296,0.120200,0.082900,0
0.019562,0.118500,0.081700,1
0.012054,0.117500,0.080500,1
0.013947,0.117400,0.079300,1
0.015289,0.140800,0.021900,0
0.019745,0.141600,0.020200,1
0.011993,0.142900,0.018500,1
0.019959,0.144500,0.017100,1
0.012299,0.161100,0.089200,0
0.013733,0.162000,0.088900,1
0.032623,0.163600,0.088400,1
0.020813,0.165700,0.088300,1
0.014404,0.181600,0.028200,0
0.000183,0.182100,0.028200,1
0.018005,0.183300,0.028600,1
0.008270,0.183800,0.029000,1
0.014832,0.201900,0.095500,0
0.021484,0.202500,0.097700,1
0.010498,0.202600,0.098600,1
0.020233,0.202600,0.100300,1
0.013000,0.222100,0.079600,0
0.013947,0.221800,0.080900,1
0.015778,0.221400,0.081900,1
0.018127,0.220600,0.082700,1
0.012787,0.242700,0.101800,0
0.017120,0.241800,0.102100,1
0.014282,0.240300,0.102100,1
0.015656,0.238500,0.102100,1
0.016724,0.006900,0.085900,0
0.014404,0.005100,0.085300,1
0.016022,0.003500,0.084800,1
0.020203,0.002600,0.084400,1
0.025726,0.027400,0.107600,1
0.020233,0.027200,0.106400,1
0.019775,0.027200,0.105300,1
0.009155,0.047800,0.092200,0
0.015045,0.047800,0.091400,1
0.019714,0.047800,0.090800,1
0.010132,0.047800,0.090700,1
0.016479,0.068000,0.076300,0
0.018402,0.068000,0.076200,1
0.056763,0.068000,0.075900,1
0.026428,0.068000,0.075300,1
0.013702,0.098700,0.010500,0
0.016022,0.098700,0.010400,1
0.017487,0.098700,0.010000,1
0.013855,0.108800,0.005800,0
0.016998,0.108800,0.005100,1
0.017090,0.109000,0.004200,1
0.018005,0.109600,0.003100,1
0.017639,0.134300,0.003300,0
0.026459,0.134700,0.002600,1
0.026825,0.135100,0.001200,1
0.015320,0.154900,0.025200,1
0.015686,0.154900,0.024700,1
0.020294,0.154900,0.024400,1
0.035217,0.169900,0.156200,0
0.000000,0.169700,0.155300,1
0.004059,0.167900,0.153300,1
0.015015,0.190000,0.018000,1
0.011963,0.189600,0.017900,1
0.019989,0.188600,0.017800,1
0.012329,0.210400,0.002400,1
0.015717,0.210100,0.002500,1
0.019989,0.208900,0.004000,1
0.010040,0.208700,0.005000,1
0.016296,0.231300,0.024600,0
0.019684,0.231200,0.027400,1
0.020020,0.232100,0.029400,1
0.022308,0.233000,0.030300,1
0.010468,0.251500,0.008700,0
0.016632,0.254000,0.009700,1
0.017273,0.254500,0.009800,1
0.015045,0.255900,0.010200,1
0.015198,0.015800,0.152800,0
0.015961,0.017600,0.153200,1
0.015747,0.019600,0.153800,1
0.015808,0.021200,0.154500,1
0.016907,0.036400,0.015000,0
0.019287,0.036400,0.015700,1
0.015686,0.036400,0.016900,1
0.015137,0.036000,0.017600,1
0.014496,0.056600,0.159100,0
0.017303,0.054500,0.159900,1
0.017365,0.053400,0.159900,1
0.016266,0.051300,0.159900,1
0.057251,0.097400,0.005400,0
0.019958,0.096900,0.003500,1
0.019897,0.096800,0.002400,1
0.006958,0.096800,0.001700,1
0.018524,0.117700,0.072700,0
0.013458,0.118300,0.071100,1
0.016205,0.119400,0.069200,1
0.019806,0.120400,0.067800,1
0.012268,0.138200,0.011700,0
0.013763,0.139200,0.010400,1
0.019928,0.140000,0.009000,1
0.027283,0.140400,0.007700,1
0.027283,0.158500,0.078500,1
0.019318,0.158500,0.077900,1
0.015594,0.158200,0.077600,1
0.016846,0.157300,0.077400,1
0.013794,0.179100,0.018000,0
0.015686,0.178800,0.018000,1
0.015472,0.177400,0.017900,1
0.016418,0.176000,0.017900,1
0.004425,0.199300,0.085300,0
0.009552,0.198800,0.085300,1
0.016449,0.197400,0.085900,1
0.004852,0.197200,0.086000,1
0.011292,0.219600,0.069400,0
0.020691,0.219300,0.069600,1
0.010010,0.219100,0.069600,1
0.016052,0.218800,0.069600,1
0.015106,0.240100,0.091600,0
0.019958,0.238900,0.091600,1
0.011932,0.237400,0.091600,1
0.019989,0.235400,0.091300,1
0.012573,0.004400,0.075700,0
0.013458,0.003600,0.075600,1
0.019989,0.001300,0.075000,1
0.019989,0.000200,0.074700,1
0.008148,0.024900,0.097800,0
0.019867,0.024200,0.097600,1
0.026062,0.023800,0.097500,1
0.016144,0.045200,0.082000,0
0.019958,0.044800,0.081400,1
0.010895,0.044700,0.081400,1
0.020630,0.044500,0.081300,1
0.035034,0.065400,0.066100,0
0.025635,0.065300,0.066100,1
0.014435,0.063900,0.066800,1
0.015320,0.063200,0.067900,1
0.013184,0.086000,0.088200,0
0.015289,0.085400,0.089200,1
0.014587,0.084900,0.090400,1
0.016235,0.084800,0.090600,1
0.013000,0.106300,0.072400,0
0.023560,0.106300,0.072200,1
0.012329,0.126800,0.094500,0
0.014679,0.127300,0.093000,1
0.014984,0.127800,0.091300,1
0.020081,0.128200,0.089400,1
0.012207,0.147100,0.078600,0
0.014740,0.147100,0.077900,1
0.015991,0.147100,0.077600,1
0.031555,0.167300,0.146000,0
0.019409,0.167300,0.146700,1
0.012054,0.166900,0.149000,1
0.018005,0.166100,0.151800,1
0.012634,0.187900,0.084900,0
0.015350,0.187800,0.085300,1
0.047394,0.208000,0.152000,1
0.016296,0.207900,0.150800,1
0.017273,0.207800,0.149100,1
0.012024,0.207800,0.148400,1
0.018738,0.228800,0.090700,1
0.027283,0.228800,0.090600,1
0.015045,0.228800,0.090400,1
0.018219,0.228900,0.090300,1
0.000763,0.249000,0.158500,0
0.013885,0.249000,0.158900,1
0.019989,0.249000,0.159900,1
0.011017,0.248600,0.159900,1
0.016205,0.013200,0.142600,0
0.019836,0.013100,0.142700,1
0.042297,0.033800,0.004800,0
0.015900,0.034000,0.003500,1
0.019196,0.034500,0.001900,1
0.015533,0.035000,0.000700,1
0.014343,0.054000,0.148900,0
0.013763,0.054000,0.148800,1
0.046204,0.074600,0.011100,0
0.017883,0.074600,0.012700,1
0.013855,0.074600,0.014600,1
0.016235,0.074300,0.015800,1
0.015961,0.094800,0.155200,0
0.029785,0.094700,0.155300,1
0.019989,0.094600,0.155300,1
0.012329,0.115100,0.139300,0
0.013672,0.114900,0.137900,1
0.020020,0.114900,0.136600,1
0.019928,0.114900,0.135100,1
0.008789,0.135700,0.001500,0
0.016357,0.135900,0.001200,1
0.066895,0.136500,0.001100,1
0.021515,0.155900,0.145600,0
0.015930,0.156500,0.146800,1
0.015472,0.156700,0.149800,1
0.015076,0.156200,0.150900,1
0.005615,0.181400,0.066400,0
0.015930,0.181300,0.066600,1
0.014587,0.196700,0.151900,0
0.014832,0.196200,0.151500,1
0.019989,0.195600,0.150700,1
0.010101,0.195400,0.150200,1
0.018036,0.217000,0.059200,0
0.013947,0.217000,0.058700,1
0.015900,0.217000,0.058300,1
0.020020,0.217000,0.058000,1
0.010101,0.237600,0.158200,0
0.015869,0.237900,0.158000,1
0.021027,0.238500,0.158000,1
0.010162,0.239000,0.158000,1
0.016144,0.002500,0.066100,1
0.014771,0.003100,0.066500,1
0.019959,0.004200,0.068200,1
0.011993,0.004500,0.068900,1
0.015167,0.022400,0.004400,0
0.015808,0.022300,0.006100,1
0.016052,0.021700,0.007300,1
0.019928,0.020500,0.008100,1
0.012299,0.042600,0.071800,0
0.032410,0.042100,0.072000,1
0.025787,0.040900,0.072000,1
0.015320,0.040100,0.071500,1
0.013123,0.062900,0.055900,0
0.015320,0.062500,0.055200,1
0.014343,0.062200,0.054400,1
0.014984,0.062200,0.053800,1
0.013733,0.083400,0.078000,0
0.014832,0.083400,0.077700,1
0.014954,0.083700,0.077400,1
0.014954,0.084900,0.077300,1
0.059235,0.124300,0.084300,0
0.019714,0.125200,0.085600,1
0.013977,0.125200,0.086600,1
0.012054,0.125200,0.087100,1
0.016083,0.144500,0.068400,0
0.019958,0.143800,0.068600,1
0.010895,0.143500,0.068600,1
0.016144,0.143300,0.068600,1
0.014954,0.164800,0.052600,0
0.015930,0.164700,0.052100,1
0.019959,0.164700,0.050900,1
0.020020,0.164700,0.049900,1
0.006256,0.185300,0.074700,0
0.019745,0.185500,0.074500,1
0.019989,0.186100,0.074500,1
0.023132,0.001100,0.058900,1
0.019959,0.001300,0.059700,1
0.028625,0.001300,0.060000,1
0.026184,0.001300,0.061100,1
0.013458,0.021300,0.081000,0
0.013824,0.020900,0.081000,1
0.016998,0.020700,0.081000,1
0.014038,0.041600,0.065100,0
0.015656,0.041200,0.064900,1
0.015289,0.041000,0.063700,1
0.019318,0.041000,0.063100,1
0.014709,0.061800,0.132400,0
0.016235,0.062100,0.131800,1
0.016388,0.062600,0.131600,1
0.014954,0.063600,0.131600,1
0.013977,0.082400,0.071400,0
0.015625,0.083300,0.071700,1
0.012573,0.084100,0.072500,1
0.022827,0.084300,0.073300,1
0.067078,0.123200,0.077700,0
0.018311,0.122200,0.078600,1
0.010956,0.121500,0.079000,1
0.019012,0.119400,0.080000,1
0.010132,0.143500,0.145000,0
0.015961,0.142800,0.145000,1
0.019897,0.142600,0.145000,1
0.019867,0.142300,0.144800,1
0.008484,0.163700,0.129100,0
0.019836,0.163700,0.127100,1
0.009705,0.163700,0.126100,1
0.037750,0.164500,0.124400,1
0.008118,0.184300,0.151300,0
0.018646,0.184900,0.151100,1
0.000061,0.185800,0.150600,1
0.014435,0.186900,0.150200,1
0.078552,0.225100,0.157600,0
0.014526,0.225200,0.159600,1
0.020020,0.225200,0.159900,1
0.011536,0.225000,0.159900,1
0.015656,0.245400,0.141700,0
0.017792,0.244400,0.143000,1
0.012848,0.243500,0.143600,1
0.016083,0.242600,0.144200,1
0.015289,0.009600,0.125800,0
0.015991,0.009500,0.125900,1
0.019714,0.009300,0.125900,1
0.011993,0.009200,0.125800,1
0.014252,0.030200,0.148000,0
0.019714,0.030200,0.146800,1
0.019959,0.030400,0.144900,1
0.007416,0.030600,0.144600,1
0.017731,0.050400,0.132100,0
0.019897,0.050800,0.132100,1
0.010010,0.050900,0.132100,1
0.015015,0.051400,0.132300,1
0.014984,0.071000,0.154200,0
0.015930,0.071700,0.155500,1
0.018250,0.072900,0.157900,1
0.044403,0.073200,0.158800,1
0.020844,0.091300,0.138400,0
0.015900,0.091600,0.140000,1
0.015656,0.091600,0.141500,1
0.016663,0.091100,0.142900,1
0.015198,0.111000,0.046200,1
0.015442,0.110500,0.046400,1
0.016266,0.109600,0.046600,1
0.016846,0.109300,0.046600,1
0.013550,0.132100,0.144600,0
0.015289,0.131900,0.144000,1
0.014954,0.131900,0.143200,1
0.015747,0.132200,0.142000,1
0.013855,0.152300,0.052000,0
0.015594,0.152700,0.051500,1
0.015442,0.154100,0.050500,1
0.015381,0.155200,0.050300,1
0.004364,0.172900,0.150900,0
0.016571,0.173900,0.150900,1
0.017487,0.174400,0.150900,1
0.000000,0.175500,0.152000,1
0.006561,0.193100,0.058200,0
0.013763,0.193700,0.059400,1
0.019959,0.193800,0.060400,1
0.014008,0.193800,0.061700,1
0.014160,0.213400,0.042400,0
0.013794,0.212900,0.043000,1
0.019989,0.212500,0.043700,1
0.012024,0.211900,0.044300,1
0.015106,0.234000,0.064500,0
0.019928,0.233300,0.064700,1
0.011963,0.232600,0.064700,1
0.036285,0.231800,0.064500,1
0.011108,0.254200,0.048600,0
0.007141,0.253800,0.048000,1
0.016083,0.253400,0.045200,1
0.015381,0.253400,0.043300,1
0.008789,0.018800,0.070800,0
0.017242,0.018900,0.069500,1
0.019989,0.019400,0.069000,1
0.007965,0.019600,0.068800,1
0.016205,0.039000,0.054900,0
0.015961,0.040100,0.054900,1
0.014923,0.041700,0.055200,1
0.020020,0.043300,0.056200,1
0.011108,0.059300,0.039000,0
0.015808,0.060200,0.040400,1
0.019989,0.060500,0.041600,1
0.020050,0.060600,0.043600,1
0.006195,0.079800,0.061200,0
0.019806,0.079300,0.062700,1
0.019989,0.078200,0.064300,1
0.007965,0.077800,0.064800,1
0.015198,0.099800,0.045500,1
0.015808,0.099300,0.045700,1
0.016113,0.098700,0.045700,1
0.019867,0.097400,0.045700,1
0.073303,0.140900,0.051600,0
0.019684,0.140800,0.050500,1
0.019989,0.140800,0.050000,1
0.006042,0.140900,0.050000,1
0.052368,0.161200,0.118900,0
0.030365,0.161600,0.118900,1
0.017456,0.163600,0.120200,1
0.004364,0.181700,0.057900,0
0.007690,0.181900,0.058200,1
0.017456,0.182400,0.059600,1
0.004242,0.182500,0.060200,1
0.007385,0.202000,0.125600,1
0.019806,0.201900,0.126100,1
0.010864,0.201900,0.126400,1
0.015930,0.201300,0.126900,1
0.016235,0.222500,0.064200,0
0.019775,0.221100,0.064200,1
0.009979,0.220700,0.064200,1
0.018036,0.219500,0.063600,1
0.014160,0.242800,0.131500,0
0.015808,0.242000,0.129500,1
0.020020,0.241900,0.126100,1
0.009949,0.241900,0.124900,1
0.017029,0.007000,0.115600,0
0.019073,0.008400,0.114800,1
0.012115,0.009600,0.114700,1
0.015381,0.010700,0.114700,1
0.014587,0.027600,0.137700,0
0.019928,0.028500,0.138500,1
0.012390,0.029300,0.139400,1
0.019623,0.029400,0.140800,1
0.012360,0.047900,0.121900,0
0.013611,0.047900,0.122700,1
0.017609,0.046400,0.124600,1
0.019379,0.045100,0.125400,1
0.036957,0.068400,0.144000,0
0.026733,0.064200,0.144300,1
0.018005,0.062200,0.144300,1
0.014740,0.088700,0.128100,0
0.015961,0.087700,0.127300,1
0.017059,0.087200,0.126500,1
0.017334,0.087200,0.125600,1
0.015747,0.108900,0.112300,0
0.016968,0.109700,0.111100,1
0.016388,0.111200,0.109900,1
0.016937,0.112900,0.109100,1
0.016357,0.129500,0.134400,0
0.016510,0.132100,0.134400,1
0.016449,0.134100,0.135200,1
0.014709,0.135600,0.136200,1
0.015442,0.149700,0.119100,1
0.014679,0.149700,0.120100,1
0.024200,0.149700,0.120600,1
0.000000,0.149000,0.121700,1
0.003754,0.170300,0.140700,0
0.018982,0.168800,0.141200,1
0.020020,0.166700,0.141300,1
0.010620,0.190600,0.124800,0
0.017395,0.189600,0.124600,1
0.019958,0.188200,0.123600,1
0.010223,0.188200,0.123200,1
0.015411,0.210800,0.032100,0
0.019379,0.210800,0.030800,1
0.012115,0.211400,0.029800,1
0.019897,0.212200,0.029600,1
0.012604,0.231400,0.131100,0
0.028656,0.232100,0.131200,1
0.021240,0.233500,0.132100,1
0.016022,0.235300,0.134300,1
0.000061,0.251600,0.038400,0
0.014465,0.252100,0.040100,1
0.019989,0.252200,0.041500,1
0.006287,0.252200,0.041900,1
0.037872,0.015600,0.137700,1
0.010223,0.015100,0.137800,1
0.015015,0.013800,0.138100,1
0.016785,0.036500,0.044700,0
0.015411,0.034800,0.044700,1
0.017883,0.033800,0.044400,1
0.019562,0.033300,0.043800,1
0.009216,0.056700,0.028800,0
0.014954,0.056700,0.028100,1
0.019897,0.057700,0.027000,1
0.011291,0.059000,0.026300,1
0.015747,0.077300,0.051000,0
0.017883,0.079600,0.050700,1
0.013184,0.081600,0.050700,1
0.018890,0.083300,0.050700,1
0.013153,0.097500,0.035100,0
0.015045,0.098100,0.036100,1
0.020020,0.098500,0.037000,1
0.010223,0.098500,0.037500,1
0.016296,0.118100,0.057300,0
0.019623,0.117800,0.058300,1
0.019592,0.117000,0.059300,1
0.012634,0.115900,0.060000,1
0.011841,0.138300,0.041400,0
0.077118,0.135600,0.041900,1
0.026520,0.133600,0.042000,1
0.019196,0.131000,0.041600,1
0.005341,0.173900,0.033700,1
0.014954,0.179200,0.047700,0
0.007874,0.179500,0.047000,1
0.015717,0.181000,0.046000,1
0.003784,0.182700,0.045700,1
0.016876,0.199400,0.031800,0
0.018127,0.201200,0.031800,1
0.011047,0.201900,0.031800,1
0.019928,0.203400,0.032700,1
0.012787,0.220000,0.053900,0
0.014221,0.220300,0.054700,1
0.015167,0.220300,0.056000,1
0.019745,0.219800,0.057600,1
0.012329,0.240200,0.038100,0
0.019867,0.238600,0.039200,1
0.019928,0.237200,0.039300,1
0.006134,0.236400,0.039300,1
0.019165,0.004500,0.105400,0
0.018585,0.001300,0.104900,1
0.009949,0.000300,0.104500,1
0.020172,0.000000,0.103800,1
0.012970,0.025000,0.044300,0
0.013153,0.025000,0.043300,1
0.019775,0.025300,0.041900,1
0.012482,0.026700,0.040700,1
0.016541,0.045300,0.111700,0
0.014099,0.047300,0.111400,1
0.043488,0.048400,0.111400,1
0.027740,0.050300,0.111400,1
0.016174,0.070800,0.109200,0
0.017975,0.071100,0.109500,1
0.016022,0.071300,0.110400,1
0.014313,0.086100,0.117900,0
0.014069,0.086100,0.118800,1
0.015015,0.085400,0.119800,1
0.016327,0.083600,0.120700,1
0.015045,0.106700,0.056900,0
0.015839,0.105200,0.057000,1
0.016785,0.103300,0.057100,1
0.016052,0.100900,0.056700,1
0.013245,0.126900,0.124200,0
0.015259,0.125200,0.123000,1
0.016785,0.125100,0.122300,1
0.016144,0.125100,0.121200,1
0.013428,0.147200,0.108300,0
0.024689,0.148100,0.107800,1
0.000061,0.149900,0.107200,1
0.003998,0.151900,0.106900,1
0.010315,0.167800,0.130500,0
0.018982,0.169100,0.130900,1
0.020081,0.169600,0.131600,1
0.008484,0.169700,0.131900,1
0.014374,0.188000,0.114600,0
0.019959,0.188000,0.115700,1
0.011383,0.187800,0.116100,1
0.019745,0.186800,0.116600,1
0.012268,0.208600,0.136800,0
0.014160,0.207200,0.136800,1
0.035004,0.206300,0.136700,1
0.012360,0.205900,0.135900,1
0.014862,0.228800,0.120900,0
0.004395,0.228800,0.119400,1
0.020111,0.230200,0.116800,1
0.008087,0.230700,0.116300,1
0.029938,0.249400,0.105000,1
0.015900,0.250000,0.105000,1
0.019867,0.251300,0.105700,1
0.012390,0.013600,0.127200,0
0.014709,0.014000,0.128000,1
0.020050,0.014200,0.129200,1
0.011047,0.014200,0.129600,1
0.016815,0.033900,0.111300,0
0.018066,0.033200,0.111500,1
0.020386,0.031400,0.111500,1
0.007629,0.030600,0.111500,1
0.015839,0.054500,0.133500,0
0.019104,0.053900,0.132700,1
0.011993,0.053700,0.131800,1
0.018158,0.053700,0.130700,1
0.013214,0.074700,0.117600,0
0.014801,0.075500,0.116800,1
0.019867,0.076400,0.116600,1
0.020111,0.078000,0.116400,1
0.009003,0.095000,0.024900,0
0.018951,0.096100,0.025400,1
0.012329,0.096600,0.025900,1
0.013245,0.096900,0.026400,1
0.018951,0.115500,0.123900,0
0.018799,0.115500,0.125200,1
0.009705,0.115500,0.125800,1
0.015259,0.115100,0.126400,1
0.043671,0.135800,0.031200,0
0.026215,0.135300,0.031200,1
0.016907,0.133800,0.031000,1
0.016815,0.132300,0.030000,1
0.015381,0.161200,0.028800,0
0.015991,0.161000,0.028200,1
0.018951,0.160700,0.026200,1
0.019623,0.161000,0.025200,1
0.007751,0.181800,0.050900,0
0.010376,0.182200,0.050900,1
0.017303,0.184000,0.050900,1
0.000031,0.196800,0.021600,0
0.009796,0.197600,0.022100,1
0.019775,0.199000,0.023800,1
0.010498,0.199300,0.024600,1
0.017090,0.217400,0.043700,0
0.018494,0.217400,0.045200,1
0.012390,0.217400,0.045600,1
0.015747,0.216800,0.046100,1
0.016174,0.237700,0.027900,0
0.016846,0.236300,0.027900,1
0.013824,0.235200,0.027900,1
0.019958,0.234100,0.027400,1
0.014465,0.002200,0.050000,0
0.011139,0.001900,0.049200,1
0.019501,0.001800,0.047700,1
0.018280,0.001800,0.046200,1
0.010437,0.022500,0.034100,0
0.017700,0.023400,0.033300,1
0.019836,0.025700,0.032500,1
0.040771,0.042700,0.018300,0
0.024445,0.043900,0.018400,1
0.016357,0.045100,0.019100,1
0.015015,0.046100,0.020300,1
0.015350,0.063300,0.040400,0
0.015442,0.063800,0.041900,1
0.015259,0.064000,0.044000,1
0.018250,0.063900,0.044900,1
0.013458,0.083500,0.024500,0
0.015961,0.082900,0.025000,1
0.016998,0.081800,0.025300,1
0.017365,0.080300,0.025400,1
0.014313,0.104100,0.046700,0
0.016235,0.102800,0.046100,1
0.015320,0.101900,0.044800,1
0.016907,0.101700,0.043100,1
0.014709,0.124400,0.030800,0
0.016815,0.125000,0.029000,1
0.016205,0.125900,0.027700,1
0.026093,0.127000,0.027000,1
0.000031,0.144600,0.098100,0
0.000580,0.146600,0.098100,1
0.009735,0.147100,0.098100,1
0.010040,0.147700,0.098100,1
0.081390,0.185400,0.104400,0
0.012573,0.184800,0.105700,1
0.020752,0.183100,0.107500,1
0.019196,0.181500,0.107900,1
0.018402,0.206000,0.043400,0
0.010925,0.202800,0.043400,1
0.020142,0.201500,0.043400,1
0.004486,0.199200,0.043100,1
0.016785,0.226200,0.110700,0
0.019348,0.225900,0.109700,1
0.010254,0.225800,0.108200,1
0.020691,0.225800,0.106600,1
0.012085,0.246500,0.094800,0
0.013977,0.247100,0.093900,1
0.016785,0.248500,0.092300,1
0.019257,0.250700,0.091100,1
0.013031,0.011100,0.117000,0
0.018982,0.012500,0.116800,1
0.014282,0.013200,0.117000,1
0.011749,0.013400,0.117300,1
0.015411,0.031300,0.101100,0
0.020081,0.031400,0.103400,1
0.011414,0.031300,0.104100,1
0.016144,0.030800,0.105700,1
0.015442,0.051900,0.123300,0
0.014526,0.051500,0.123900,1
0.020172,0.051000,0.124100,1
0.019775,0.049400,0.124100,1
0.009247,0.072100,0.107400,0
0.018677,0.070300,0.107400,1
0.011108,0.068600,0.106300,1
0.014801,0.067800,0.105500,1
0.016937,0.092400,0.091500,0
0.019226,0.092400,0.089600,1
0.011932,0.092500,0.088900,1
0.019989,0.093800,0.087600,1
0.013336,0.113000,0.113700,0
0.063446,0.113900,0.113500,1
0.025818,0.115900,0.113400,1
0.014954,0.116600,0.115300,1
0.014313,0.143300,0.093000,0
0.015625,0.143000,0.093600,1
0.015045,0.153800,0.119900,0
0.015808,0.153300,0.120800,1
0.016083,0.152800,0.121300,1
0.015747,0.152100,0.121400,1
0.004181,0.174000,0.104100,0
0.009399,0.173100,0.104200,1
0.017395,0.172500,0.104200,1
0.003021,0.172300,0.104200,1
0.016052,0.194300,0.011400,0
0.020844,0.194200,0.010500,1
0.010437,0.194200,0.010200,1
0.014435,0.194200,0.009700,1
0.018646,0.215700,0.110200,1
0.019287,0.217900,0.110000,1
0.010071,0.219100,0.110000,1
0.019897,0.220800,0.110100,1
0.012665,0.235100,0.017700,0
0.013458,0.235100,0.017900,1
0.019928,0.235100,0.018400,1
0.020050,0.233100,0.019500,1
0.009064,0.255700,0.116600,0
0.020294,0.251500,0.116900,1
0.015259,0.249800,0.116900,1
0.009399,0.246600,0.116900,1
0.015961,0.019900,0.023900,0
0.016357,0.019000,0.023600,1
0.037994,0.018800,0.023300,1
0.022827,0.018400,0.021700,1
0.013306,0.040200,0.008100,0
0.017761,0.040300,0.008000,1
0.015961,0.042000,0.007500,1
0.016998,0.044100,0.007200,1
0.014526,0.060700,0.030200,0
0.015656,0.063800,0.030200,1
0.018219,0.067700,0.030200,1
0.017395,0.070800,0.030200,1
0.015289,0.081000,0.014300,0
0.015228,0.082200,0.014800,1
0.015381,0.082900,0.015400,1
0.017487,0.083100,0.015700,1
0.013977,0.101500,0.036500,0
0.015106,0.101400,0.037200,1
0.015839,0.099800,0.037800,1
0.025024,0.097500,0.038400,1
0.000061,0.121800,0.020600,0
0.000183,0.117900,0.020500,1
0.004517,0.115900,0.019800,1
0.012970,0.113400,0.018500,1
0.016937,0.142000,0.004700,0
0.018890,0.141500,0.002000,1
0.012177,0.141500,0.000700,1
0.014069,0.141600,0.000000,1
0.017914,0.163600,0.026100,1
0.013855,0.164800,0.025800,1
0.018707,0.168100,0.025300,1
0.016235,0.170400,0.025300,1
0.012665,0.182900,0.011000,0
0.018555,0.185200,0.011100,1
0.027374,0.187300,0.012200,1
0.029449,0.188800,0.013800,1
0.004761,0.203400,0.033200,0
0.015350,0.203500,0.034000,1
0.008728,0.203500,0.035700,1
0.016113,0.203100,0.037500,1
0.005432,0.223700,0.017300,0
0.013641,0.222200,0.019000,1
0.019989,0.220900,0.020200,1
0.019989,0.218700,0.021600,1
0.027069,0.243100,0.084600,1
0.012970,0.242700,0.084600,1
0.013000,0.241900,0.084600,1
0.019379,0.008500,0.023600,0
0.017548,0.007200,0.021300,1
0.011505,0.007200,0.020200,1
0.019531,0.007400,0.017200,1
0.012756,0.028700,0.090900,0
0.013336,0.030400,0.089800,1
0.020203,0.032900,0.089000,1
0.012360,0.034000,0.088900,1
0.016174,0.049300,0.029900,0
0.019165,0.051300,0.030200,1
0.009949,0.053200,0.031600,1
0.016510,0.054500,0.033500,1
0.017487,0.069600,0.097200,0
0.018066,0.069700,0.098900,1
0.010132,0.069700,0.099800,1
0.016846,0.068700,0.102400,1
0.016113,0.089800,0.081300,0
0.014862,0.089100,0.081800,1
0.047302,0.085900,0.082500,1
0.027679,0.084800,0.082700,1
0.015442,0.115300,0.002100,0
